date,storage,inflow,outflow,elevation,evaporation
1961-06-18,NA,NA,14.44,NA,NA
1961-06-19,NA,NA,14.44,NA,NA
1961-06-20,NA,NA,13.45,NA,NA
1961-06-21,NA,NA,14.44,NA,NA
1961-06-22,NA,NA,14.44,NA,NA
1961-06-23,NA,NA,14.44,NA,NA
1961-06-24,NA,NA,13.93,NA,NA
1961-06-25,NA,NA,13.93,NA,NA
1961-06-26,NA,NA,13.93,NA,NA
1961-06-27,NA,NA,13.93,NA,NA
1961-06-28,NA,NA,14.44,NA,NA
1961-06-29,NA,NA,14.44,NA,NA
1961-06-30,NA,NA,14.44,NA,NA
1961-07-01,NA,NA,15.43,NA,NA
1961-07-02,NA,NA,14.95,NA,NA
1961-07-03,NA,NA,14.95,NA,NA
1961-07-04,NA,NA,13.93,NA,NA
1961-07-05,NA,NA,13.93,NA,NA
1961-07-06,NA,NA,14.44,NA,NA
1961-07-07,NA,NA,14.95,NA,NA
1961-07-08,NA,NA,14.44,NA,NA
1961-07-09,NA,NA,14.44,NA,NA
1961-07-10,NA,NA,14.44,NA,NA
1961-07-11,NA,NA,14.44,NA,NA
1961-07-12,NA,NA,14.95,NA,NA
1961-07-13,NA,NA,14.44,NA,NA
1961-07-14,NA,NA,14.44,NA,NA
1961-07-15,NA,NA,14.44,NA,NA
1961-07-16,NA,NA,14.95,NA,NA
1961-07-17,NA,NA,14.95,NA,NA
1961-07-18,NA,NA,14.95,NA,NA
1961-07-19,NA,NA,14.44,NA,NA
1961-07-20,NA,NA,14.95,NA,NA
1961-07-21,NA,NA,14.95,NA,NA
1961-07-22,NA,NA,14.95,NA,NA
1961-07-23,NA,NA,14.95,NA,NA
1961-07-24,NA,NA,14.95,NA,NA
1961-07-25,NA,NA,14.44,NA,NA
1961-07-26,NA,NA,14.44,NA,NA
1961-07-27,NA,NA,14.44,NA,NA
1961-07-28,NA,NA,14.44,NA,NA
1961-07-29,NA,NA,14.44,NA,NA
1961-07-30,NA,NA,14.44,NA,NA
1961-07-31,NA,NA,13.93,NA,NA
1961-08-01,NA,NA,14.44,NA,NA
1961-08-02,NA,NA,13.93,NA,NA
1961-08-03,NA,NA,14.44,NA,NA
1961-08-04,NA,NA,14.95,NA,NA
1961-08-05,NA,NA,15.94,NA,NA
1961-08-06,NA,NA,15.43,NA,NA
1961-08-07,NA,NA,15.43,NA,NA
1961-08-08,NA,NA,14.95,NA,NA
1961-08-09,NA,NA,15.43,NA,NA
1961-08-10,NA,NA,15.43,NA,NA
1961-08-11,NA,NA,14.95,NA,NA
1961-08-12,NA,NA,14.95,NA,NA
1961-08-13,NA,NA,14.95,NA,NA
1961-08-14,NA,NA,14.95,NA,NA
1961-08-15,NA,NA,12.54,NA,NA
1961-08-16,NA,NA,12.77,NA,NA
1961-08-17,NA,NA,11.1,NA,NA
1961-08-18,NA,NA,14.95,NA,NA
1961-08-19,NA,NA,15.43,NA,NA
1961-08-20,NA,NA,16.45,NA,NA
1961-08-21,NA,NA,16.96,NA,NA
1961-08-22,NA,NA,15.94,NA,NA
1961-08-23,NA,NA,15.94,NA,NA
1961-08-24,NA,NA,15.94,NA,NA
1961-08-25,NA,NA,15.43,NA,NA
1961-08-26,NA,NA,15.94,NA,NA
1961-08-27,NA,NA,15.43,NA,NA
1961-08-28,NA,NA,15.43,NA,NA
1961-08-29,NA,NA,15.43,NA,NA
1961-08-30,NA,NA,14.95,NA,NA
1961-08-31,NA,NA,14.44,NA,NA
1961-09-01,NA,NA,14.44,NA,NA
1961-09-02,NA,NA,13.93,NA,NA
1961-09-03,NA,NA,13.93,NA,NA
1961-09-04,NA,NA,14.44,NA,NA
1961-09-05,NA,NA,14.95,NA,NA
1961-09-06,NA,NA,13.93,NA,NA
1961-09-07,NA,NA,13.93,NA,NA
1961-09-08,NA,NA,13.93,NA,NA
1961-09-09,NA,NA,13.93,NA,NA
1961-09-10,NA,NA,13.93,NA,NA
1961-09-11,NA,NA,13.93,NA,NA
1961-09-12,NA,NA,13.93,NA,NA
1961-09-13,NA,NA,13.93,NA,NA
1961-09-14,NA,NA,13.45,NA,NA
1961-09-15,NA,NA,13.45,NA,NA
1961-09-16,NA,NA,13.93,NA,NA
1961-09-17,NA,NA,13.93,NA,NA
1961-09-18,NA,NA,14.44,NA,NA
1961-09-19,NA,NA,13.93,NA,NA
1961-09-20,NA,NA,13.93,NA,NA
1961-09-21,NA,NA,13.45,NA,NA
1961-09-22,NA,NA,13.45,NA,NA
1961-09-23,NA,NA,13.93,NA,NA
1961-09-24,NA,NA,13.93,NA,NA
1961-09-25,NA,NA,13.45,NA,NA
1961-09-26,NA,NA,13.45,NA,NA
1961-09-27,NA,NA,13.45,NA,NA
1961-09-28,NA,NA,13.45,NA,NA
1961-09-29,NA,NA,13.45,NA,NA
1961-09-30,NA,NA,13.45,NA,NA
1961-10-01,NA,NA,13.93,NA,NA
1961-10-02,NA,NA,13.93,NA,NA
1961-10-03,NA,NA,13.45,NA,NA
1961-10-04,NA,NA,13.93,NA,NA
1961-10-05,NA,NA,13.93,NA,NA
1961-10-06,NA,NA,14.44,NA,NA
1961-10-07,NA,NA,14.44,NA,NA
1961-10-08,NA,NA,14.44,NA,NA
1961-10-09,NA,NA,13.93,NA,NA
1961-10-10,NA,NA,13.45,NA,NA
1961-10-11,NA,NA,13.45,NA,NA
1961-10-12,NA,NA,13.45,NA,NA
1961-10-13,NA,NA,14.44,NA,NA
1961-10-14,NA,NA,13.45,NA,NA
1961-10-15,NA,NA,13.93,NA,NA
1961-10-16,NA,NA,13.93,NA,NA
1961-10-17,NA,NA,13.45,NA,NA
1961-10-18,NA,NA,13.45,NA,NA
1961-10-19,NA,NA,13.45,NA,NA
1961-10-20,NA,NA,14.44,NA,NA
1961-10-21,NA,NA,14.95,NA,NA
1961-10-22,NA,NA,14.95,NA,NA
1961-10-23,NA,NA,14.44,NA,NA
1961-10-24,NA,NA,14.44,NA,NA
1961-10-25,NA,NA,14.44,NA,NA
1961-10-26,NA,NA,14.44,NA,NA
1961-10-27,NA,NA,14.95,NA,NA
1961-10-28,NA,NA,14.95,NA,NA
1961-10-29,NA,NA,14.95,NA,NA
1961-10-30,NA,NA,14.95,NA,NA
1961-10-31,NA,NA,14.44,NA,NA
1961-11-01,NA,NA,14.44,NA,NA
1961-11-02,NA,NA,13.93,NA,NA
1961-11-03,NA,NA,13.93,NA,NA
1961-11-04,NA,NA,14.44,NA,NA
1961-11-05,NA,NA,14.44,NA,NA
1961-11-06,NA,NA,14.44,NA,NA
1961-11-07,NA,NA,14.44,NA,NA
1961-11-08,NA,NA,14.95,NA,NA
1961-11-09,NA,NA,14.95,NA,NA
1961-11-10,NA,NA,14.95,NA,NA
1961-11-11,NA,NA,14.95,NA,NA
1961-11-12,NA,NA,14.44,NA,NA
1961-11-13,NA,NA,14.44,NA,NA
1961-11-14,NA,NA,14.44,NA,NA
1961-11-15,NA,NA,14.44,NA,NA
1961-11-16,NA,NA,14.44,NA,NA
1961-11-17,NA,NA,14.44,NA,NA
1961-11-18,NA,NA,14.95,NA,NA
1961-11-19,NA,NA,15.43,NA,NA
1961-11-20,NA,NA,14.95,NA,NA
1961-11-21,NA,NA,14.44,NA,NA
1961-11-22,NA,NA,14.44,NA,NA
1961-11-23,NA,NA,13.93,NA,NA
1961-11-24,NA,NA,13.93,NA,NA
1961-11-25,NA,NA,13.45,NA,NA
1961-11-26,NA,NA,13.93,NA,NA
1961-11-27,NA,NA,13.45,NA,NA
1961-11-28,NA,NA,13.45,NA,NA
1961-11-29,NA,NA,13.93,NA,NA
1961-11-30,NA,NA,13.93,NA,NA
1961-12-01,NA,NA,13.93,NA,NA
1961-12-02,NA,NA,13.93,NA,NA
1961-12-03,NA,NA,13.93,NA,NA
1961-12-04,NA,NA,13.93,NA,NA
1961-12-05,NA,NA,12.46,NA,NA
1961-12-06,NA,NA,13.93,NA,NA
1961-12-07,NA,NA,14.44,NA,NA
1961-12-08,NA,NA,14.44,NA,NA
1961-12-09,NA,NA,14.44,NA,NA
1961-12-10,NA,NA,13.93,NA,NA
1961-12-11,NA,NA,13.93,NA,NA
1961-12-12,NA,NA,13.93,NA,NA
1961-12-13,NA,NA,14.44,NA,NA
1961-12-14,NA,NA,14.44,NA,NA
1961-12-15,NA,NA,14.95,NA,NA
1961-12-16,NA,NA,14.95,NA,NA
1961-12-17,NA,NA,14.95,NA,NA
1961-12-18,NA,NA,14.44,NA,NA
1961-12-19,NA,NA,14.44,NA,NA
1961-12-20,NA,NA,14.95,NA,NA
1961-12-21,NA,NA,14.95,NA,NA
1961-12-22,NA,NA,14.95,NA,NA
1961-12-23,NA,NA,14.44,NA,NA
1961-12-24,NA,NA,25.26,NA,NA
1961-12-25,NA,NA,15.94,NA,NA
1961-12-26,NA,NA,14.44,NA,NA
1961-12-27,NA,NA,13.93,NA,NA
1961-12-28,NA,NA,16.45,NA,NA
1961-12-29,NA,NA,17.98,NA,NA
1961-12-30,NA,NA,16.45,NA,NA
1961-12-31,NA,NA,14.44,NA,NA
1962-01-01,NA,NA,14.95,NA,NA
1962-01-02,NA,NA,14.95,NA,NA
1962-01-03,NA,NA,14.44,NA,NA
1962-01-04,NA,NA,13.93,NA,NA
1962-01-05,NA,NA,13.93,NA,NA
1962-01-06,NA,NA,15.43,NA,NA
1962-01-07,NA,NA,19,NA,NA
1962-01-08,NA,NA,21.01,NA,NA
1962-01-09,NA,NA,17.98,NA,NA
1962-01-10,NA,NA,16.45,NA,NA
1962-01-11,NA,NA,21.07,NA,NA
1962-01-12,NA,NA,25.85,NA,NA
1962-01-13,NA,NA,43.32,NA,NA
1962-01-14,NA,NA,174.43,NA,NA
1962-01-15,NA,NA,135.35,NA,NA
1962-01-16,NA,NA,73.62,NA,NA
1962-01-17,NA,NA,29.45,NA,NA
1962-01-18,NA,NA,24.83,NA,NA
1962-01-19,NA,NA,30.58,NA,NA
1962-01-20,NA,NA,41.91,NA,NA
1962-01-21,NA,NA,39.36,NA,NA
1962-01-22,NA,NA,32.56,NA,NA
1962-01-23,NA,NA,28.32,NA,NA
1962-01-24,NA,NA,22.43,NA,NA
1962-01-25,NA,NA,24.83,NA,NA
1962-01-26,NA,NA,19.6,NA,NA
1962-01-27,NA,NA,15.94,NA,NA
1962-01-28,NA,NA,21.35,NA,NA
1962-01-29,NA,NA,22.91,NA,NA
1962-01-30,NA,NA,27.89,NA,NA
1962-01-31,NA,NA,22.91,NA,NA
1962-02-01,NA,NA,21.46,NA,NA
1962-02-02,NA,NA,21.46,NA,NA
1962-02-03,NA,NA,22.91,NA,NA
1962-02-04,NA,NA,37.94,NA,NA
1962-02-05,NA,NA,48.14,NA,NA
1962-02-06,NA,NA,53.8,NA,NA
1962-02-07,NA,NA,42.48,NA,NA
1962-02-08,NA,NA,17.3,NA,NA
1962-02-09,NA,NA,20.08,NA,NA
1962-02-10,NA,NA,21.01,NA,NA
1962-02-11,NA,NA,15.66,NA,NA
1962-02-12,NA,NA,14.7,NA,NA
1962-02-13,NA,NA,14.61,NA,NA
1962-02-14,NA,NA,14.5,NA,NA
1962-02-15,NA,NA,14.33,NA,NA
1962-02-16,NA,NA,14.95,NA,NA
1962-02-17,NA,NA,14.78,NA,NA
1962-02-18,NA,NA,14.61,NA,NA
1962-02-19,NA,NA,13.71,NA,NA
1962-02-20,NA,NA,15.04,NA,NA
1962-02-21,NA,NA,14.78,NA,NA
1962-02-22,NA,NA,15.12,NA,NA
1962-02-23,NA,NA,14.61,NA,NA
1962-02-24,NA,NA,14.33,NA,NA
1962-02-25,NA,NA,14.33,NA,NA
1962-02-26,NA,NA,14.41,NA,NA
1962-02-27,NA,NA,14.33,NA,NA
1962-02-28,NA,NA,15.86,NA,NA
1962-03-01,NA,NA,21.01,NA,NA
1962-03-02,NA,NA,68.81,NA,NA
1962-03-03,NA,NA,291.66,NA,NA
1962-03-04,NA,NA,359.62,NA,NA
1962-03-05,NA,NA,339.8,NA,NA
1962-03-06,NA,NA,244.09,NA,NA
1962-03-07,NA,NA,125.16,NA,NA
1962-03-08,NA,NA,38.23,NA,NA
1962-03-09,NA,NA,22.43,NA,NA
1962-03-10,NA,NA,23.87,NA,NA
1962-03-11,NA,NA,28.15,NA,NA
1962-03-12,NA,NA,131.67,NA,NA
1962-03-13,NA,NA,430.42,NA,NA
1962-03-14,NA,NA,671.11,NA,NA
1962-03-15,NA,NA,705.09,NA,NA
1962-03-16,NA,NA,846.67,NA,NA
1962-03-17,NA,NA,993.92,NA,NA
1962-03-18,NA,NA,744.73,NA,NA
1962-03-19,NA,NA,484.22,NA,NA
1962-03-20,NA,NA,274.96,NA,NA
1962-03-21,NA,NA,166.5,NA,NA
1962-03-22,NA,NA,261.93,NA,NA
1962-03-23,NA,NA,251.74,NA,NA
1962-03-24,NA,NA,275.52,NA,NA
1962-03-25,NA,NA,254.28,NA,NA
1962-03-26,NA,NA,265.33,NA,NA
1962-03-27,NA,NA,314.32,NA,NA
1962-03-28,NA,NA,122.89,NA,NA
1962-03-29,NA,NA,36.53,NA,NA
1962-03-30,NA,NA,89.76,NA,NA
1962-03-31,NA,NA,251.74,NA,NA
1962-04-01,NA,NA,300.16,NA,NA
1962-04-02,NA,NA,311.48,NA,NA
1962-04-03,NA,NA,342.63,NA,NA
1962-04-04,NA,NA,345.46,NA,NA
1962-04-05,NA,NA,368.12,NA,NA
1962-04-06,NA,NA,424.75,NA,NA
1962-04-07,NA,NA,424.75,NA,NA
1962-04-08,NA,NA,368.12,NA,NA
1962-04-09,NA,NA,300.16,NA,NA
1962-04-10,NA,NA,218.04,NA,NA
1962-04-11,NA,NA,267.59,NA,NA
1962-04-12,NA,NA,464.4,NA,NA
1962-04-13,NA,NA,778.71,NA,NA
1962-04-14,NA,NA,741.9,NA,NA
1962-04-15,NA,NA,671.11,NA,NA
1962-04-16,NA,NA,671.11,NA,NA
1962-04-17,NA,NA,671.11,NA,NA
1962-04-18,NA,NA,639.96,NA,NA
1962-04-19,NA,NA,470.06,NA,NA
1962-04-20,NA,NA,265.05,NA,NA
1962-04-21,NA,NA,198.22,NA,NA
1962-04-22,NA,NA,155.74,NA,NA
1962-04-23,NA,NA,124.59,NA,NA
1962-04-24,NA,NA,42.48,NA,NA
1962-04-25,NA,NA,26.9,NA,NA
1962-04-26,NA,NA,22.65,NA,NA
1962-04-27,NA,NA,21.24,NA,NA
1962-04-28,NA,NA,19.82,NA,NA
1962-04-29,NA,NA,19.82,NA,NA
1962-04-30,NA,NA,19.82,NA,NA
1962-05-01,NA,NA,18.66,NA,NA
1962-05-02,NA,NA,19.14,NA,NA
1962-05-03,NA,NA,19.6,NA,NA
1962-05-04,NA,NA,17.3,NA,NA
1962-05-05,NA,NA,16.85,NA,NA
1962-05-06,NA,NA,16.85,NA,NA
1962-05-07,NA,NA,16.4,NA,NA
1962-05-08,NA,NA,15.94,NA,NA
1962-05-09,NA,NA,15.94,NA,NA
1962-05-10,NA,NA,15.94,NA,NA
1962-05-11,NA,NA,15.94,NA,NA
1962-05-12,NA,NA,15.77,NA,NA
1962-05-13,NA,NA,15.49,NA,NA
1962-05-14,NA,NA,15.21,NA,NA
1962-05-15,NA,NA,15.21,NA,NA
1962-05-16,NA,NA,15.04,NA,NA
1962-05-17,NA,NA,14.7,NA,NA
1962-05-18,NA,NA,14.61,NA,NA
1962-05-19,NA,NA,14.87,NA,NA
1962-05-20,NA,NA,14.41,NA,NA
1962-05-21,NA,NA,14.33,NA,NA
1962-05-22,NA,NA,14.24,NA,NA
1962-05-23,NA,NA,14.24,NA,NA
1962-05-24,NA,NA,14.24,NA,NA
1962-05-25,NA,NA,14.24,NA,NA
1962-05-26,NA,NA,14.16,NA,NA
1962-05-27,NA,NA,14.16,NA,NA
1962-05-28,NA,NA,14.33,NA,NA
1962-05-29,NA,NA,14.78,NA,NA
1962-05-30,NA,NA,14.87,NA,NA
1962-05-31,NA,NA,15.21,NA,NA
1962-06-01,NA,NA,14.41,NA,NA
1962-06-02,NA,NA,14.41,NA,NA
1962-06-03,NA,NA,14.41,NA,NA
1962-06-04,NA,NA,14.87,NA,NA
1962-06-05,NA,NA,14.5,NA,NA
1962-06-06,NA,NA,14.33,NA,NA
1962-06-07,NA,NA,13.28,NA,NA
1962-06-08,NA,NA,13.45,NA,NA
1962-06-09,NA,NA,13.45,NA,NA
1962-06-10,NA,NA,12.23,NA,NA
1962-06-11,NA,NA,13.28,NA,NA
1962-06-12,NA,NA,13.28,NA,NA
1962-06-13,NA,NA,13.54,NA,NA
1962-06-14,NA,NA,13.82,NA,NA
1962-06-15,NA,NA,13.62,NA,NA
1962-06-16,NA,NA,13.54,NA,NA
1962-06-17,NA,NA,13.54,NA,NA
1962-06-18,NA,NA,13.62,NA,NA
1962-06-19,NA,NA,13.9,NA,NA
1962-06-20,NA,NA,15.77,NA,NA
1962-06-21,NA,NA,14.07,NA,NA
1962-06-22,NA,NA,13.54,NA,NA
1962-06-23,NA,NA,13.37,NA,NA
1962-06-24,NA,NA,13.37,NA,NA
1962-06-25,NA,NA,13.28,NA,NA
1962-06-26,NA,NA,13.11,NA,NA
1962-06-27,NA,NA,13.62,NA,NA
1962-06-28,NA,NA,13.2,NA,NA
1962-06-29,NA,NA,13.28,NA,NA
1962-06-30,NA,NA,13.28,NA,NA
1962-07-01,NA,NA,13.11,NA,NA
1962-07-02,NA,NA,12.94,NA,NA
1962-07-03,NA,NA,12.94,NA,NA
1962-07-04,NA,NA,13.11,NA,NA
1962-07-05,NA,NA,13.2,NA,NA
1962-07-06,NA,NA,13.45,NA,NA
1962-07-07,NA,NA,13.2,NA,NA
1962-07-08,NA,NA,13.2,NA,NA
1962-07-09,NA,NA,13.28,NA,NA
1962-07-10,NA,NA,13.28,NA,NA
1962-07-11,NA,NA,13.28,NA,NA
1962-07-12,NA,NA,13.2,NA,NA
1962-07-13,NA,NA,12.4,NA,NA
1962-07-14,NA,NA,12.74,NA,NA
1962-07-15,NA,NA,12.94,NA,NA
1962-07-16,NA,NA,13.03,NA,NA
1962-07-17,NA,NA,13.03,NA,NA
1962-07-18,NA,NA,13.03,NA,NA
1962-07-19,NA,NA,12.94,NA,NA
1962-07-20,NA,NA,12.94,NA,NA
1962-07-21,NA,NA,12.86,NA,NA
1962-07-22,NA,NA,12.74,NA,NA
1962-07-23,NA,NA,12.74,NA,NA
1962-07-24,NA,NA,12.94,NA,NA
1962-07-25,NA,NA,13.62,NA,NA
1962-07-26,NA,NA,13.11,NA,NA
1962-07-27,NA,NA,13.54,NA,NA
1962-07-28,NA,NA,13.99,NA,NA
1962-07-29,NA,NA,14.16,NA,NA
1962-07-30,NA,NA,14.07,NA,NA
1962-07-31,NA,NA,13.99,NA,NA
1962-08-01,NA,NA,13.9,NA,NA
1962-08-02,NA,NA,14.7,NA,NA
1962-08-03,NA,NA,14.5,NA,NA
1962-08-04,NA,NA,13.37,NA,NA
1962-08-05,NA,NA,14.7,NA,NA
1962-08-06,NA,NA,13.99,NA,NA
1962-08-07,NA,NA,14.33,NA,NA
1962-08-08,NA,NA,15.21,NA,NA
1962-08-09,NA,NA,15.21,NA,NA
1962-08-10,NA,NA,15.21,NA,NA
1962-08-11,NA,NA,15.21,NA,NA
1962-08-12,NA,NA,15.32,NA,NA
1962-08-13,NA,NA,15.32,NA,NA
1962-08-14,NA,NA,15.21,NA,NA
1962-08-15,NA,NA,15.12,NA,NA
1962-08-16,NA,NA,15.57,NA,NA
1962-08-17,NA,NA,15.66,NA,NA
1962-08-18,NA,NA,15.49,NA,NA
1962-08-19,NA,NA,15.4,NA,NA
1962-08-20,NA,NA,15.4,NA,NA
1962-08-21,NA,NA,15.21,NA,NA
1962-08-22,NA,NA,15.04,NA,NA
1962-08-23,NA,NA,15.04,NA,NA
1962-08-24,NA,NA,15.04,NA,NA
1962-08-25,NA,NA,15.04,NA,NA
1962-08-26,NA,NA,15.12,NA,NA
1962-08-27,NA,NA,15.21,NA,NA
1962-08-28,NA,NA,15.21,NA,NA
1962-08-29,NA,NA,14.95,NA,NA
1962-08-30,NA,NA,14.87,NA,NA
1962-08-31,NA,NA,14.95,NA,NA
1962-09-01,NA,NA,14.87,NA,NA
1962-09-02,NA,NA,14.87,NA,NA
1962-09-03,NA,NA,14.87,NA,NA
1962-09-04,NA,NA,14.95,NA,NA
1962-09-05,NA,NA,15.21,NA,NA
1962-09-06,NA,NA,15.21,NA,NA
1962-09-07,NA,NA,14.95,NA,NA
1962-09-08,NA,NA,14.7,NA,NA
1962-09-09,NA,NA,14.41,NA,NA
1962-09-10,NA,NA,14.33,NA,NA
1962-09-11,NA,NA,14.24,NA,NA
1962-09-12,NA,NA,14.24,NA,NA
1962-09-13,NA,NA,14.33,NA,NA
1962-09-14,NA,NA,14.33,NA,NA
1962-09-15,NA,NA,14.24,NA,NA
1962-09-16,NA,NA,14.16,NA,NA
1962-09-17,NA,NA,14.16,NA,NA
1962-09-18,NA,NA,14.24,NA,NA
1962-09-19,NA,NA,14.24,NA,NA
1962-09-20,NA,NA,14.33,NA,NA
1962-09-21,NA,NA,14.61,NA,NA
1962-09-22,NA,NA,14.7,NA,NA
1962-09-23,NA,NA,14.7,NA,NA
1962-09-24,NA,NA,14.41,NA,NA
1962-09-25,NA,NA,14.41,NA,NA
1962-09-26,NA,NA,14.33,NA,NA
1962-09-27,NA,NA,14.61,NA,NA
1962-09-28,NA,NA,14.16,NA,NA
1962-09-29,NA,NA,14.33,NA,NA
1962-09-30,NA,NA,14.5,NA,NA
1962-10-01,NA,NA,14.41,NA,NA
1962-10-02,NA,NA,14.61,NA,NA
1962-10-03,NA,NA,14.5,NA,NA
1962-10-04,NA,NA,14.5,NA,NA
1962-10-05,NA,NA,14.61,NA,NA
1962-10-06,NA,NA,14.5,NA,NA
1962-10-07,NA,NA,14.41,NA,NA
1962-10-08,NA,NA,14.33,NA,NA
1962-10-09,NA,NA,14.33,NA,NA
1962-10-10,NA,NA,14.5,NA,NA
1962-10-11,NA,NA,14.5,NA,NA
1962-10-12,NA,NA,14.41,NA,NA
1962-10-13,NA,NA,14.41,NA,NA
1962-10-14,NA,NA,14.33,NA,NA
1962-10-15,NA,NA,14.33,NA,NA
1962-10-16,NA,NA,14.95,NA,NA
1962-10-17,NA,NA,13.9,NA,NA
1962-10-18,NA,NA,13.82,NA,NA
1962-10-19,NA,NA,13.99,NA,NA
1962-10-20,NA,NA,14.07,NA,NA
1962-10-21,NA,NA,14.07,NA,NA
1962-10-22,NA,NA,14.16,NA,NA
1962-10-23,NA,NA,14.24,NA,NA
1962-10-24,NA,NA,14.33,NA,NA
1962-10-25,NA,NA,14.87,NA,NA
1962-10-26,NA,NA,15.32,NA,NA
1962-10-27,NA,NA,15.49,NA,NA
1962-10-28,NA,NA,15.66,NA,NA
1962-10-29,NA,NA,15.77,NA,NA
1962-10-30,NA,NA,15.77,NA,NA
1962-10-31,NA,NA,15.94,NA,NA
1962-11-01,NA,NA,16.4,NA,NA
1962-11-02,NA,NA,16.4,NA,NA
1962-11-03,NA,NA,17.3,NA,NA
1962-11-04,NA,NA,17.3,NA,NA
1962-11-05,NA,NA,17.3,NA,NA
1962-11-06,NA,NA,16.85,NA,NA
1962-11-07,NA,NA,14.07,NA,NA
1962-11-08,NA,NA,13.9,NA,NA
1962-11-09,NA,NA,14.5,NA,NA
1962-11-10,NA,NA,15.86,NA,NA
1962-11-11,NA,NA,14.7,NA,NA
1962-11-12,NA,NA,14.5,NA,NA
1962-11-13,NA,NA,14.61,NA,NA
1962-11-14,NA,NA,14.61,NA,NA
1962-11-15,NA,NA,14.24,NA,NA
1962-11-16,NA,NA,14.07,NA,NA
1962-11-17,NA,NA,14.07,NA,NA
1962-11-18,NA,NA,13.99,NA,NA
1962-11-19,NA,NA,14.07,NA,NA
1962-11-20,NA,NA,14.07,NA,NA
1962-11-21,NA,NA,14.07,NA,NA
1962-11-22,NA,NA,20.9,NA,NA
1962-11-23,NA,NA,16.51,NA,NA
1962-11-24,NA,NA,14.95,NA,NA
1962-11-25,NA,NA,14.87,NA,NA
1962-11-26,NA,NA,15.21,NA,NA
1962-11-27,NA,NA,15.04,NA,NA
1962-11-28,NA,NA,14.7,NA,NA
1962-11-29,NA,NA,14.61,NA,NA
1962-11-30,NA,NA,14.61,NA,NA
1962-12-01,NA,NA,14.5,NA,NA
1962-12-02,NA,NA,14.41,NA,NA
1962-12-03,NA,NA,14.33,NA,NA
1962-12-04,NA,NA,14.24,NA,NA
1962-12-05,NA,NA,14.41,NA,NA
1962-12-06,NA,NA,27.81,NA,NA
1962-12-07,NA,NA,19.88,NA,NA
1962-12-08,NA,NA,14.33,NA,NA
1962-12-09,NA,NA,14.5,NA,NA
1962-12-10,NA,NA,14.78,NA,NA
1962-12-11,NA,NA,14.16,NA,NA
1962-12-12,NA,NA,14.7,NA,NA
1962-12-13,NA,NA,14.87,NA,NA
1962-12-14,NA,NA,14.5,NA,NA
1962-12-15,NA,NA,13.9,NA,NA
1962-12-16,NA,NA,12.94,NA,NA
1962-12-17,NA,NA,13.03,NA,NA
1962-12-18,NA,NA,13.71,NA,NA
1962-12-19,NA,NA,14.16,NA,NA
1962-12-20,NA,NA,13.99,NA,NA
1962-12-21,NA,NA,14.24,NA,NA
1962-12-22,NA,NA,14.16,NA,NA
1962-12-23,NA,NA,13.9,NA,NA
1962-12-24,NA,NA,13.9,NA,NA
1962-12-25,NA,NA,14.16,NA,NA
1962-12-26,NA,NA,14.07,NA,NA
1962-12-27,NA,NA,13.9,NA,NA
1962-12-28,NA,NA,13.99,NA,NA
1962-12-29,NA,NA,14.24,NA,NA
1962-12-30,NA,NA,14.33,NA,NA
1962-12-31,NA,NA,14.7,NA,NA
1963-01-01,NA,NA,14.78,NA,NA
1963-01-02,NA,NA,14.33,NA,NA
1963-01-03,NA,NA,14.16,NA,NA
1963-01-04,NA,NA,14.16,NA,NA
1963-01-05,NA,NA,14.07,NA,NA
1963-01-06,NA,NA,13.9,NA,NA
1963-01-07,NA,NA,13.71,NA,NA
1963-01-08,NA,NA,13.99,NA,NA
1963-01-09,NA,NA,13.9,NA,NA
1963-01-10,NA,NA,13.62,NA,NA
1963-01-11,NA,NA,13.45,NA,NA
1963-01-12,NA,NA,13.45,NA,NA
1963-01-13,NA,NA,13.62,NA,NA
1963-01-14,NA,NA,13.99,NA,NA
1963-01-15,NA,NA,13.37,NA,NA
1963-01-16,NA,NA,13.82,NA,NA
1963-01-17,NA,NA,13.99,NA,NA
1963-01-18,NA,NA,14.16,NA,NA
1963-01-19,NA,NA,14.24,NA,NA
1963-01-20,NA,NA,14.41,NA,NA
1963-01-21,NA,NA,15.94,NA,NA
1963-01-22,NA,NA,14.87,NA,NA
1963-01-23,NA,NA,14.78,NA,NA
1963-01-24,NA,NA,14.41,NA,NA
1963-01-25,NA,NA,14.16,NA,NA
1963-01-26,NA,NA,13.9,NA,NA
1963-01-27,NA,NA,13.99,NA,NA
1963-01-28,NA,NA,13.99,NA,NA
1963-01-29,NA,NA,13.99,NA,NA
1963-01-30,NA,NA,13.71,NA,NA
1963-01-31,NA,NA,13.45,NA,NA
1963-02-01,NA,NA,13.28,NA,NA
1963-02-02,NA,NA,14.16,NA,NA
1963-02-03,NA,NA,14.24,NA,NA
1963-02-04,NA,NA,14.33,NA,NA
1963-02-05,NA,NA,14.5,NA,NA
1963-02-06,NA,NA,14.41,NA,NA
1963-02-07,NA,NA,13.99,NA,NA
1963-02-08,NA,NA,13.54,NA,NA
1963-02-09,NA,NA,13.54,NA,NA
1963-02-10,NA,NA,13.45,NA,NA
1963-02-11,NA,NA,13.37,NA,NA
1963-02-12,NA,NA,13.9,NA,NA
1963-02-13,NA,NA,15.94,NA,NA
1963-02-14,NA,NA,15.21,NA,NA
